model,split,example_id,true_label,pred_label,parse_method,prompt_tokens,gen_tokens,total_tokens,latency_s,code_len_chars,system_sha1,system_len_chars,user_sha1,response_text
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,907,9,916,0.14592355100103305,270,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,bd04c62f04a051c1b14096f95039b3b7011d57f6,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,893,9,902,0.14589479200003552,162,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4a3cc8be9a1346e5ba1488b24d2c77c3dfdcca6e,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,898,9,907,0.14346176899925922,203,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,550550c2b4803c35cc581b4bccb57e0f1bc619b6,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,883,9,892,0.13966745200013975,142,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5aee521a2b8c00a14ee812621477ba8ae877cba4,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,980,9,989,0.16641913499915972,485,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,98f99ebdd54bd648907068a800fe95a952a2f5f1,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,889,9,898,0.14394296499813208,168,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,ffc2a21d07ded1039e0626516426ef3f33c1bb3a,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,864,9,873,0.13866016299652983,104,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,efec283c51383ee00565d0c3df5281050545dce2,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,893,9,902,0.14589171300031012,195,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,cbc6ff3c11ee95aa4d15dd1d16dc4331de7cdb94,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,883,9,892,0.1424409020000894,156,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,bde3bf292b14f0f296d9671abb358b5522426ddc,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,871,9,880,0.1406222620025801,147,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,03faea82951eb2bc5c3434dd94c14744b08ca126,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,872,9,881,0.13948966499810922,152,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4270261047fdbb819bb3ca77ac48575af995b265,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,861,9,870,0.13761131600040244,121,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,689c5f573f9806d11de712ea426d2d3391b80b09,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,862,9,871,0.13736424899980193,124,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,634245852afdf9a06f51a7a2c19f2ca7607a357b,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,880,9,889,0.13982173100157524,165,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,005428f30c5b8266d84c1a477c5a0db2c7790968,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,891,10,901,0.15674550399853615,197,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,08a53ca370d2dd0d15d2fe546f6d838f8a3a2320,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,879,9,888,0.14206618599928333,159,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4c148408e4544480871d0e6f193e9c5e1b55676f,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,876,9,885,0.14040617499995278,142,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,291a48d926daf18ca02aa942f4eacfbb20d50f57,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,884,10,894,0.15255334099856555,158,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,34cc91dd9c4fa8b8832ce09cac2c24c8e545a0c3,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,872,9,881,0.1389794009992329,132,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,0bf1cbc5e7df9f2d7d674a36d16eb14ebf8db4e7,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,873,9,882,0.13922092899883864,150,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,830711fe9123490f2793027770db611ea57ec389,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,1002,9,1011,0.1683393370003614,554,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c665bf0c1a46648f70b50f689ad8807d58a4a30b,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,996,9,1005,0.16781577299843775,528,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,e12c7d15fff350cd1b5522e3270b6c303616dffc,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,877,9,886,0.14197464900280465,156,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,a516fe95f2d7124d26f99b1734fd387be38eb9fa,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,868,9,877,0.13985368400244624,135,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,bdf91cb20c3b0d7619ec2e5ccba1c4288fe270e1,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,920,9,929,0.15003184099987266,310,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,bef3a97f1f935698e59ac648774fb221da9980d9,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,864,9,873,0.13871784599905368,129,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,cf7c393b1e1374b5b66561c47183de9bc7a60516,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,860,9,869,0.13769334799872013,117,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b33fa9efa07e3b268e2b21520ac6afdf0f1df7ac,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,872,9,881,0.13951926699883188,130,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,1d4310f8d1887925c98c1067091bd0ab246699e0,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,866,10,876,0.15138038599980064,122,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8a2b47fc3d92dadb477c0f71ab86ed00f9d9741b,"{
  ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,887,9,896,0.1428711699991254,144,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,265e2fea5bb343c2c09f3b9066a9974a04652bf4,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,909,9,918,0.14919767099854653,229,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,087da472162414911fb9d89bbb57a5f834f4a847,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,888,9,897,0.14398775899826433,144,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,096024ed63f4e2769f49d7411db1e269511e092d,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,928,9,937,0.14898411399917677,211,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,c35fae4646f9b8c30536a5e312495641c9396f34,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,894,9,903,0.14598138699875562,152,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3adf135320fa0147bc0abbe0ad25f611e8622bcd,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,875,9,884,0.13980713600176387,155,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8771a460c45f840445e2996ac0229d8478e8e034,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,857,9,866,0.13735860199813033,101,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,f3572b0ed0f92753b148fe9cb1df954c2a1518e4,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,917,9,926,0.148839985999075,303,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,767aa26fe50023b3444cc5aefe12c96759475f8b,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,929,9,938,0.15323520799938706,309,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,76e60d13653287752cb5f132d2708bc98c25a57a,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,874,9,883,0.13975362700148253,104,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,d91f77d03b6472215cb7b61d17ff5a6500bdb636,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,861,9,870,0.13723953500084463,89,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5509b609174b9fae4c33f456f147e962601a44ce,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,868,9,877,0.13914736399965477,130,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,70b8fb3da473736a45979b1d66f0a056472761a4,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,854,9,863,0.13512404799985234,96,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b97600d2062c485fc3287895d906b3faa19baa3b,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,870,9,879,0.1388782670001092,131,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,2f6118bd57197f7b7f119a55b6fd3696a40a0420,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,901,9,910,0.14575291099754395,210,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b882e7172d3c4309dbd3ada2877fe3eee55657f5,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,878,9,887,0.14330120899830945,118,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,059e7837988ab514006ddff7b94d7023f229da1c,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,870,9,879,0.13675595200038515,106,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,77c980f8be786ed89c9b10c9e1164c3c28d6c1df,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,864,9,873,0.1386796199985838,82,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7799ddb614bd9e3d7a3fbb5349a60611a395dec9,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,884,9,893,0.1424561089988856,163,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7f57ea9c0fab608bc37fa99ad70ce933f0756b9c,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,910,9,919,0.14822238399938215,243,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,4e418d2c3d8c2e1488bfb12539957149f88166cb,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,894,9,903,0.14605178800047725,239,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,2996a07fb6794dd467f4133421b475dbafed4af4,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,890,9,899,0.14408640999681666,185,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,5d134a2f27f5714685947887c18670d46cbec987,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1058,14,1072,0.2467812100003357,618,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,9c15d8dd17b22dab96d1a7f03a6e3bcf18ab9cad,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1042,9,1051,0.18164668799727224,479,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3fea2bfc9c0c7cbd5ff0993de769d0202f1b20df,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,921,9,930,0.15024021299905144,258,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7475a5a2f7569dbf0b08e2f0a11a05302b7d9732,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,976,9,985,0.1659175109998614,466,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,b20517b8d9f6a06a726c6e7990dd0aa6b58cfdec,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,935,14,949,0.21524605699960375,327,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,746b32581d3bdb1cbfcf7df49ea79ac5ee4dcbbd,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,956,9,965,0.16306364399861195,420,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,7af57a954ff6947f79cf75b73eaa6bc64dadc02a,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,939,9,948,0.15314985300210537,294,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,8d38188037a076cc9d1caa6cf13ed95e7c059a3f,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1017,14,1031,0.23690560099930735,533,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,9baf6ff1fe0ecd7384e43f40bd18ac6489a08936,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,977,14,991,0.22867422100171098,366,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,3545a0990cb19b0d664f21ccc25ddd4f7bb3dc63,"```json
{
  ""complexity"": ""constant""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1181,9,1190,0.22090344699972775,1020,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,a8478267349e9d71079837c8bfb967a3795e103a,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,918,9,927,0.1500361479993444,227,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,1e57d3ca9d8d1406fbf901c283712ba0a66eba10,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1008,14,1022,0.23544293899976765,461,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,cf01c353b7142e544c9623bbb62b0b6fb332c87e,"```json
{
  ""complexity"": ""linear""
}
```"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1207,9,1216,0.23395564500242472,1050,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,42bbce120fcb6487e08fc337c979e7ea8005f40b,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,952,9,961,0.1615080029987439,307,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,687e447d8da79484309d12d988efb95bce3a080b,"{
 ""complexity"": ""linear""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,constant,json,890,9,899,0.1442034230021818,173,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,15ea72ae5099940bc643ad26d217b5c7788fbffc,"{
 ""complexity"": ""constant""
}"
/home/jbeni/Desktop/School/CAP6640/Course Project/LLM_Code_Complexity_Pipeline/models/Ministral-8B-Instruct-2410-Q4_K_M.gguf,python,,constant,linear,json,1323,14,1337,0.3240298850032559,1072,6d6c03ab91bcf098d755ebc570952bd9d282beb9,3794,58bddf5ba1da4c292680c4881ff2035a101c438d,"```json
{
  ""complexity"": ""linear""
}
```"
